3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
3,100,0
4,100,1
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
4,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
5,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
6,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
7,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
8,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
9,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
10,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
11,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
12,100,0
13,100,0
13,100,1
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,1
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,1
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
13,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,1
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
14,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,1
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
15,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
16,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,1
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
17,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,1
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
18,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
19,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
20,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,1
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,1
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,1
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
21,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,1
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,1
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
22,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,1
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,1
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
23,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,1
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
24,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,1
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,1
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,1
25,100,0
25,100,1
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
25,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,1
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,1
26,100,0
26,100,0
26,100,0
26,100,1
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,0
26,100,1
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,1
27,100,1
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,1
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,1
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
27,100,0
28,100,0
28,100,0
28,100,0
28,100,1
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,1
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,1
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,1
28,100,1
28,100,0
28,100,0
28,100,0
28,100,0
28,100,1
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
28,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,1
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,1
29,100,0
29,100,0
29,100,1
29,100,0
29,100,0
29,100,0
29,100,1
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,1
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,1
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,0
29,100,1
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,1
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,1
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,1
30,100,2
30,100,0
30,100,0
30,100,0
30,100,1
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,1
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,0
30,100,1
30,100,0
30,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,1
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,1
31,100,0
31,100,1
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,1
31,100,1
31,100,0
31,100,0
31,100,1
31,100,0
31,100,0
31,100,1
31,100,0
31,100,2
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
31,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,1
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,1
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,1
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,1
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,0
32,100,1
33,100,0
33,100,1
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,1
33,100,1
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,1
33,100,0
33,100,0
33,100,0
33,100,0
33,100,1
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,0
33,100,1
33,100,0
34,100,1
34,100,0
34,100,0
34,100,1
34,100,0
34,100,0
34,100,1
34,100,0
34,100,0
34,100,0
34,100,1
34,100,1
34,100,0
34,100,0
34,100,0
34,100,0
34,100,0
34,100,0
34,100,0
34,100,0
34,100,1
34,100,0
34,100,0
34,100,0
34,100,0
34,100,0
34,100,0
34,100,0
34,100,0
34,100,1
34,100,0
34,100,0
34,100,1
34,100,0
34,100,0
34,100,0
34,100,0
34,100,0
34,100,2
34,100,0
34,100,0
34,100,0
34,100,0
34,100,2
34,100,1
34,100,0
34,100,0
34,100,1
34,100,0
34,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,1
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,1
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,0
35,100,1
35,100,0
35,100,0
35,100,0
35,100,0
35,100,1
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,1
36,100,0
36,100,0
36,100,0
36,100,1
36,100,0
36,100,0
36,100,1
36,100,1
36,100,0
36,100,1
36,100,1
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,1
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,1
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
36,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,1
37,100,0
37,100,1
37,100,0
37,100,0
37,100,0
37,100,0
37,100,1
37,100,0
37,100,0
37,100,1
37,100,0
37,100,0
37,100,1
37,100,2
37,100,0
37,100,0
37,100,1
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,1
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,0
37,100,1
37,100,0
37,100,0
37,100,1
37,100,0
38,100,1
38,100,0
38,100,1
38,100,0
38,100,2
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,1
38,100,0
38,100,0
38,100,0
38,100,1
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,1
38,100,0
38,100,1
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,1
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
38,100,0
39,100,0
39,100,1
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,2
39,100,0
39,100,0
39,100,0
39,100,2
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,1
39,100,0
39,100,1
39,100,0
39,100,0
39,100,2
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
39,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,2
40,100,0
40,100,0
40,100,2
40,100,0
40,100,1
40,100,1
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,1
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,0
40,100,1
40,100,0
40,100,0
40,100,1
40,100,0
40,100,0
40,100,0
40,100,0
40,100,1
40,100,0
40,100,0
41,100,0
41,100,1
41,100,0
41,100,1
41,100,0
41,100,0
41,100,0
41,100,0
41,100,2
41,100,0
41,100,0
41,100,0
41,100,0
41,100,1
41,100,0
41,100,0
41,100,0
41,100,1
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,2
41,100,1
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,2
41,100,0
41,100,0
41,100,1
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
41,100,0
42,100,0
42,100,1
42,100,0
42,100,1
42,100,1
42,100,1
42,100,0
42,100,1
42,100,1
42,100,2
42,100,0
42,100,0
42,100,0
42,100,1
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,1
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,1
42,100,0
42,100,0
42,100,0
42,100,0
42,100,1
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
42,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,1
43,100,1
43,100,1
43,100,0
43,100,1
43,100,0
43,100,0
43,100,0
43,100,1
43,100,0
43,100,1
43,100,0
43,100,0
43,100,1
43,100,0
43,100,0
43,100,1
43,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,1
43,100,1
43,100,1
43,100,0
43,100,0
43,100,1
43,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,0
43,100,1
43,100,0
43,100,0
44,100,0
44,100,0
44,100,1
44,100,1
44,100,0
44,100,0
44,100,0
44,100,0
44,100,0
44,100,0
44,100,0
44,100,0
44,100,0
44,100,1
44,100,0
44,100,0
44,100,0
44,100,0
44,100,1
44,100,0
44,100,0
44,100,1
44,100,0
44,100,1
44,100,1
44,100,1
44,100,0
44,100,0
44,100,0
44,100,0
44,100,0
44,100,0
44,100,0
44,100,0
44,100,1
44,100,1
44,100,0
44,100,0
44,100,1
44,100,0
44,100,0
44,100,0
44,100,1
44,100,0
44,100,0
44,100,1
44,100,0
44,100,0
44,100,0
44,100,1
45,100,0
45,100,0
45,100,0
45,100,0
45,100,1
45,100,0
45,100,1
45,100,0
45,100,0
45,100,0
45,100,0
45,100,0
45,100,0
45,100,0
45,100,2
45,100,2
45,100,0
45,100,0
45,100,0
45,100,0
45,100,2
45,100,0
45,100,0
45,100,0
45,100,0
45,100,0
45,100,0
45,100,0
45,100,0
45,100,0
45,100,1
45,100,1
45,100,0
45,100,0
45,100,0
45,100,0
45,100,1
45,100,0
45,100,0
45,100,0
45,100,0
45,100,1
45,100,0
45,100,1
45,100,1
45,100,0
45,100,0
45,100,0
45,100,0
45,100,1
46,100,0
46,100,0
46,100,1
46,100,0
46,100,0
46,100,0
46,100,0
46,100,0
46,100,1
46,100,0
46,100,0
46,100,0
46,100,0
46,100,0
46,100,2
46,100,0
46,100,0
46,100,1
46,100,0
46,100,0
46,100,0
46,100,0
46,100,0
46,100,0
46,100,0
46,100,1
46,100,0
46,100,0
46,100,0
46,100,1
46,100,0
46,100,1
46,100,1
